354439,112068
354440,267216
354443,231690
92302,371665
92306,163233
354450,135087
92315,247688
92316,314192
92320,230350
92322,385969
92323,131658
354467,44966
354467,166840
354472,125023
92337,218392
92340,23145
354487,35007
92345,259193
354491,280394
92349,336399
354494,187990
92352,123862
92352,203237
92362,356351
354506,382849
92369,432
354517,120959
354518,155282
354520,6940
92378,176540
92381,60694
92383,107005
92384,102927
92385,352596
354530,214569
354532,304675
92390,17767
354535,2067
92392,240447
92400,93660
92402,85284
354547,357432
92405,22200
354548,280217
92409,94702
92413,315315
92414,101466
354557,353595
92417,321012
92419,296931
354563,132433
92425,185817
354570,4084
92427,366579
354573,248468
92431,13445
92432,257945
92433,187171
92436,235901
92438,240606
354584,5979
354586,32677
354587,70434
92445,79257
354595,311095
354600,77831
354602,12209
92459,166597
354607,156986
354610,235901
92467,210697
354625,246974
354626,114769
354632,386284
354635,214569
92494,13389
92502,302011
92503,115154
354655,58404
92515,360861
92516,212642
354659,73315
354669,176625
92526,223910
92526,348811
92531,174892
92532,132939
92534,172385
354680,88730
354682,268351
354684,251969
354689,374157
92548,138982
354695,159583
92552,96287
354698,358297
354699,294589
354703,12527
92561,6497
354706,107347
354710,194071
92578,203423
354728,92764
92585,292853
92585,373704
354729,259343
354730,210986
92599,331118
92601,361096
92602,111729
92605,294060
92607,358275
354759,197383
354761,363359
354763,154510
354765,24047
92626,104287
92626,380967
92627,250017
354780,82754
354782,62931
92639,100712
92640,23757
354784,65986
92648,131636
354795,360132
92656,50151
92667,119618
354811,51729
354812,142741
92678,16575
354824,391644
354825,21574
92684,189597
92685,15516
354830,155157
354832,207939
92690,233028
354838,256471
354838,333888
354845,328581
92704,209
354857,85191
92717,47600
354868,131198
92726,389138
92739,178958
92740,392218
92742,62352
354885,57295
354886,277244
92746,248562
354888,40929
354894,20413
92757,32077
92764,256471
92764,333888
92767,26553
92769,113571
354914,343508
354916,308955
354919,164093
92777,42719
354921,399774
354927,284872
92790,178229
354933,142292
92792,56859
92793,395280
92794,259357
92795,73071
354942,272823
354948,115154
92805,349680
92806,293683
92807,170005
354951,153495
92812,275505
354960,20620
354962,99491
354962,354383
354963,263702
92821,382224
92823,206876
92825,239340
354980,380715
92837,119727
354986,347782
92849,274875
92850,242521
92851,373298
92855,297430
355005,53033
355007,339216
92865,218331
355021,327100
355022,228186
355026,147530
355032,91380
92889,178119
92890,344852
92892,326591
355048,347345
355052,150742
92920,70870
92921,173029
355071,10238
355081,351649
355087,226166
92950,65922
355094,61180
92955,99405
92955,344822
355102,76268
92959,249829
355107,23572
92966,41751
355110,209298
355115,67043
92978,92128
355123,269455
92980,20004
355128,54506
92990,183162
92991,118266
355138,175581
92998,109620
93010,4097
93012,220054
355154,304302
355156,114889
355159,380965
93023,48133
93025,96222
355175,326658
355176,57878
355178,23133
355181,252208
93038,180570
355184,380762
93045,70039
355188,205373
355195,302011
93055,61180
355204,157945
93065,322792
93082,249834
355227,147162
355229,88762
93086,344081
93088,40833
93095,208043
93096,282093
355240,238937
93107,341455
93109,351665
93115,140183
93119,228011
93124,270970
355267,119946
93126,53981
355276,395060
93133,296287
93136,269040
93145,389125
93147,74327
355295,62191
355295,281278
355297,222138
93160,51251
355304,393762
355305,259734
93164,339623
355307,131789
93169,262274
93170,69192
355321,235608
93187,322978
355333,394769
93194,275411
93195,298930
355338,10122
93197,8293
355343,272776
355344,56200
93201,100681
93205,320512
93206,269696
93208,364055
355349,138748
355357,96222
355359,319292
355370,268590
93229,207326
355375,67254
93234,115147
93237,300539
355383,336522
93241,98865
355386,128211
93247,230645
93250,4393
93253,257618
93259,61180
355404,11499
355417,294312
93276,356480
93278,321923
93283,359527
355427,357136
355429,64244
355439,395306
93300,74825
355445,245797
93303,362893
93306,115020
93308,120781
93309,94873
93313,171371
355459,12634
93317,243629
355469,370717
93338,287881
93339,142700
93343,370134
355490,191729
355492,19720
93349,351102
355505,59781
355506,159631
93373,4849
93375,306307
355519,330958
355520,190526
355524,107296
355531,211284
93388,371137
355535,284872
355538,29378
355540,37316
93398,126849
355546,235608
355546,274131
93404,93768
355550,30722
355554,339100
93411,76668
355560,319464
355562,354007
355563,39049
355567,290589
93424,396532
93427,11499
355571,115163
93430,217370
93436,90178
355583,13262
355585,13723
355585,360896
93455,146044
93459,293053
93460,174146
93461,360000
355608,86440
355611,167060
355611,255986
355618,341305
93476,385128
93477,387819
355622,317516
93494,165801
93495,293741
93495,295975
93497,30295
355640,1851
355650,122350
93512,228242
355662,366330
93521,316453
355667,246189
93526,382224
355671,294621
93528,269128
93529,136793
355673,4325
355687,279655
93544,35007
93551,84346
93551,375019
355695,141301
355696,69802
93555,389138
355697,48353
93559,166486
355705,204337
355706,11945
355711,294371
355717,251969
355720,389125
93578,15860
355723,331620
355727,81883
93585,370886
93587,334344
355735,320075
355739,292325
93596,214700
355743,235608
355746,300896
93605,25057
355752,165801
355753,263545
93610,61166
355757,388912
355766,385178
93623,380715
355772,191372
93630,178819
93635,170955
355779,297085
93646,287614
355793,325820
93660,330557
355809,290838
355810,98419
355811,138885
355814,171698
93676,168413
93678,263545
355822,377315
355823,236046
93681,390718
355829,241133
93689,302227
93693,282445
355838,143367
93695,157945
93696,311888
93697,106455
93699,213133
355852,270186
355853,77227
355855,270115
93712,17786
355860,145845
93718,393273
93726,40833
93730,236489
93731,124511
93732,52983
93733,393194
93744,45069
93752,41306
93753,122526
355896,1544
93756,65155
93760,43512
93762,377650
93765,188742
93766,185996
93768,402041
355915,46698
355915,202641
93772,209201
93779,83353
355925,169150
355926,359255
93785,183617
93788,377582
355932,200254
355936,334287
93795,365227
93796,361044
355940,364364
355953,190068
355955,122556
355967,52089
355968,37046
355976,189665
93834,6186
93834,161165
355979,37656
93836,233713
355986,338587
93850,381067
93853,303263
93856,133280
356007,304227
356008,46328
356009,113998
93870,177931
356015,382224
356021,152632
356021,303619
356026,383094
93888,132810
356033,1278
356036,380431
356039,301935
93897,70870
93898,139373
356043,231243
356044,227169
93903,400538
93906,47417
93906,57360
93908,12527
356052,119735
356053,345935
356055,73769
356063,86636
356065,88248
356073,50190
356077,62936
93935,354980
93945,375513
93946,265794
93951,230645
356105,389125
93963,35503
356112,87600
93972,138840
93972,303592
93973,154564
93975,368413
356119,222382
93980,240896
356140,228018
94005,93559
94007,106435
94011,379775
356156,148371
94013,123630
356174,170818
94034,304675
356177,209616
356177,321858
356183,204305
356184,90090
356187,139720
94046,300659
356191,284872
356198,38043
94056,88456
94056,330442
356201,198182
94059,261049
356211,241707
94068,115154
94071,118036
94078,108847
356222,303895
356224,332091
356227,329293
94098,194013
94101,160092
356250,117873
94108,349500
94110,66907
94111,328092
356254,132108
356257,256495
356259,131198
356260,15601
356274,386284
356276,156438
356279,376732
94139,401667
94150,19952
356301,367616
94165,7139
356311,200126
356312,57279
356320,14877
94185,38599
356329,247556
94192,389125
94194,204337
356340,199323
356346,365913
94205,230965
356351,115147
356353,316593
94211,195719
356357,165486
356358,347345
94215,246278
94224,12121
94230,61393
356376,225289
94233,124978
356383,271939
356388,114308
356393,128059
94252,22478
356400,121040
356404,224066
356411,187990
94270,115154
94272,349331
94275,128931
94275,314545
356420,146734
356422,339345
94279,231690
356423,287979
94285,284167
94287,22166
94289,136939
356433,262383
356437,167313
356438,376778
94295,59049
356439,203137
356439,223249
356440,216457
356442,23757
356445,104763
356446,179545
356460,387395
356462,11223
94320,135314
94327,261582
356474,340075
356480,93276
94347,125353
356491,373266
94351,364409
356495,209121
356506,389138
356509,135551
94373,326956
356522,203137
356522,223249
356524,349082
356526,115147
94383,389125
94389,7139
356533,79495
94392,5779
356536,327337
356537,132182
356540,88671
94398,351500
356544,70870
356546,392224
94404,316635
94408,114889
94409,333292
94413,382639
94414,188592
356559,235608
94419,63129
94422,307843
94423,72895
356566,11499
94426,5285
356571,300806
356574,135204
356584,215800
94441,338248
356594,330774
94451,257839
94452,130007
356596,293683
356600,53377
356601,115559
356604,197407
94462,251106
94463,16252
356608,358984
356608,362822
94467,175574
94467,209635
356611,115177
356612,326345
356617,348363
94486,322828
356634,394663
356635,222006
94493,392430
94498,315155
94499,176005
94500,118587
356643,67254
356644,299436
94505,284872
94506,369093
356654,3687
356658,286926
94515,108828
356667,248644
94530,261614
356674,180144
356675,382358
356677,170354
356677,389771
94534,110598
356678,143360
356683,315049
94543,173798
356688,369954
356691,124294
356692,325123
356692,328735
356700,17990
94559,173871
356703,198970
94561,213030
356706,157007
94564,250635
356708,123833
356709,206399
356715,294595
356719,34197
356726,267503
94586,331808
356730,1514
356732,313994
356734,165591
94593,50668
356741,214855
356749,297092
94607,16994
356753,3951
94612,22586
356757,48281
356760,19940
356765,215869
356772,377823
94635,13839
94637,151134
94640,138886
94651,13445
94651,368345
94653,342444
356797,345956
356797,358368
356801,138748
94660,10872
94662,376732
94664,398195
94665,142643
94665,291881
356816,312454
94692,180549
356836,289289
94694,41646
94698,304836
94700,278986
94702,115147
356848,337613
94707,253629
94710,157240
94710,225557
356865,241580
94722,90574
94737,142757
356890,32684
94747,179814
356892,129887
94751,309786
94754,69070
94756,198731
94759,281561
356904,294060
94762,56859
94767,150111
356911,59815
356917,234334
356932,14276
356937,365896
356943,231935
94800,67030
356949,215662
94809,30666
94812,277647
356961,134548
356966,343309
94828,55947
356979,109951
356979,272276
94837,293228
94839,23757
356984,57295
94842,48681
356987,193649
94846,162583
94847,131198
94853,134769
94854,283773
94857,62352
94860,167157
94860,272961
94862,178477
357011,345086
357013,277858
94870,97810
94873,163010
94874,276461
357031,86478
94892,2374
357042,294060
94901,42628
94905,73549
357050,384922
94909,331862
357056,65532
357066,38599
357066,42664
94924,67096
94925,54111
94929,17733
94932,139161
94936,292728
357086,382224
357093,189230
94951,223163
94952,387531
94955,251433
94957,132365
94958,316602
94959,115412
357102,41104
357102,194373
357108,52777
94966,268590
94967,119156
94974,222416
94976,29378
357122,313979
357125,147815
357126,163174
94987,367961
357136,200126
94993,299441
94994,115264
357138,255111
357149,2395
95006,213133
95008,357716
95011,232142
95014,324951
95015,156843
95018,50986
357171,355156
95029,110665
357173,164977
95042,256549
357186,193290
357191,207792
357194,115154
357202,16362
95061,266088
95067,343532
95068,138010
357214,131653
357215,52464
357216,209232
95074,69192
357224,120855
95081,160365
95085,23757
357235,183444
95100,206961
357252,109764
95116,159833
357262,194013
95120,38955
95123,325478
357270,71820
95127,281012
95128,231289
357271,150031
95133,62873
95135,98066
95135,254834
95135,328022
95139,343969
357284,260831
357285,171371
95142,310291
95150,22664
357297,157945
357303,105437
357306,176975
357306,282684
95163,181521
357308,78816
95166,84228
95167,59338
357310,215669
95169,252939
357320,225868
357323,187572
357324,97223
357326,254552
357332,167544
95202,86244
357348,47431
357352,104484
357358,56644
95216,275666
95219,390826
95223,124617
95226,131087
95228,386931
357373,113562
95237,311235
357382,149940
95242,259253
95245,231806
95256,376333
95257,172168
95257,331862
357401,57797
357405,282966
95262,103562
357414,202498
95277,349082
95280,286565
357429,184428
357432,317848
95292,15286
357440,360142
95300,121425
95300,167766
357451,260449
95308,123630
357455,46006
95315,242521
95316,28535
95317,285802
357460,281899
95321,18857
357465,92739
357471,117339
95334,328809
95335,316274
357480,99634
357481,272487
357484,279104
357488,210001
95352,221174
95353,11981
357501,279104
357505,157945
95366,257618
95367,272286
357510,176383
95377,175322
95388,33966
357538,74724
95396,168063
95397,343025
95398,395575
357539,36765
357541,266579
357547,61731
95405,157945
357549,68791
95408,294589
95412,26553
95413,166569
357558,109854
357559,243739
95417,152457
357567,362215
357569,301310
95427,275416
357572,46911
95430,172702
95432,167217
95434,352735
357578,238968
357579,377315
95437,399899
95442,204921
95447,278233
357593,111137
95466,336599
95472,245854
95475,62878
95483,390090
95486,373266
357629,356904
95488,327946
357633,33702
357633,292729
357636,300806
95495,22586
95496,107348
357652,256872
357653,284872
95512,95100
95512,147844
95512,204057
357660,202498
357661,393762
95519,339344
95524,358363
95525,324512
95526,36765
357671,388796
357677,107651
95534,392224
95543,258836
95546,21394
95551,294041
95558,240372
95560,372150
357705,127006
95562,8112
357710,256900
95572,236489
357716,375594
357721,305966
95580,315078
95583,86459
95585,179214
95591,358447
357737,271653
357738,301362
95599,26126
357743,123630
95605,380751
95606,148746
357751,184493
95615,9976
357761,210001
95623,202897
95628,129897
95634,153086
357780,32193
357783,365540
357785,332271
357791,124675
95650,293683
357798,60755
357820,75130
95687,317901
357832,258466
95689,316453
357835,357432
95702,144575
95709,336599
95713,272319
357858,364673
95716,140132
95718,30102
357863,66594
357869,177972
95726,96222
357870,24668
357870,354986
357872,36871
357878,152632
357880,82359
95738,163521
95747,45696
95750,112489
357899,204255
357899,398421
95760,253271
357911,57295
95775,324599
357929,97086
357935,14276
357939,179231
357939,212579
357942,263113
357944,276033
95802,382283
95803,269707
95807,342325
95812,78744
357969,200126
95834,115154
357981,78504
95843,48281
357988,85284
357997,5740
95854,157007
95857,70434
358010,122350
358022,331216
95881,372069
358026,191729
95883,239747
358032,206961
358037,186941
95894,153383
358042,173871
95905,250950
95906,172523
95909,156320
95913,122617
95919,146477
358064,108275
358068,235608
95940,251142
95942,291495
358092,253906
95949,241911
95953,336637
358102,284118
358115,380431
358119,328617
95977,393983
358123,364791
95983,123255
358132,143360
95989,203137
95989,223249
95993,150814
95993,171821
358145,29018
358153,143367
358155,33712
96014,203797
96016,23658
96028,325467
96033,138840
96041,269242
358186,366733
96045,95488
96047,291379
96048,54853
96052,88508
358208,400206
96066,392909
358212,179393
96072,261724
96073,148371
96081,72471
358226,86762
96088,166252
358232,189230
96090,355723
96094,381920
96096,324336
358247,244376
358253,396532
96114,157844
96115,195489
358259,276033
96117,339259
96118,369168
358263,38898
358266,361847
96124,130600
96129,14245
358272,83650
96131,88716
358275,235341
96138,210141
96143,399206
96144,254066
96145,174773
96146,72414
358290,212642
358292,203137
358292,223249
96149,67737
358297,380617
96155,48227
96156,205455
358306,225226
358313,390145
358314,206839
358316,26553
358318,321905
96175,63905
96195,210141
358340,193723
358341,361361
358344,61424
358345,268351
96203,25530
358347,222984
358349,384802
96211,315517
96214,187942
96215,386550
358363,150031
96222,329374
96223,58404
358368,14912
358370,317850
358385,47067
358386,389771
358392,87669
96255,122436
96258,331360
358405,298112
96262,257228
358411,399018
358412,224048
96269,36843
358413,45069
358414,390179
96272,232139
358415,386504
96275,347796
358424,381920
96282,182866
96285,48447
358429,261607
96287,215269
358432,171371
358435,294060
96295,313245
358447,95591
96304,164697
96309,286444
358457,99979
358458,317572
96316,200126
358463,134057
358463,358881
358464,111825
96327,42880
96328,380791
358471,158281
358472,316736
96336,26970
358482,386835
96346,245348
358495,279404
96354,16166
358499,7235
358500,256638
96360,318519
358505,326160
358507,232209
96376,229009
358522,157988
96379,200303
358531,389125
96391,47376
358541,291495
96411,197407
358558,367034
358560,47247
358566,168650
358568,335702
96427,53512
96428,176975
96429,276918
358571,24167
96433,21267
96435,36542
358582,300896
358606,215269
96466,300806
96471,151311
358618,59821
358620,141441
96477,177724
358621,267503
358623,115147
358627,389771
96489,348402
358635,219947
358638,389125
358640,346649
96500,180239
96501,288544
358646,225226
358652,105141
358653,327902
96511,218251
358665,168393
96527,106371
96527,294027
96529,71055
358673,63900
96532,292130
96533,368044
358674,147317
96538,72392
358692,21626
358693,163777
96557,311898
358702,74300
96559,32684
96561,21415
358707,346755
96566,155315
96569,258297
358717,187171
96574,328065
358718,388526
96581,134663
96584,45069
96585,63289
358733,7356
96590,386603
96592,384024
96599,108057
358744,303000
96601,268666
358745,128858
358745,223217
96603,250989
96603,360551
358748,199258
96605,140013
358751,262248
96611,30967
358759,382454
96616,299849
358761,244505
358764,21415
96628,29378
358780,308514
96643,157615
358792,217490
96650,100720
96655,161685
96655,175007
358799,48281
358800,231493
96670,233531
96671,111173
96674,33712
96675,160271
96678,396173
96679,63986
96680,319106
96683,50190
358832,46341
358834,399918
358836,280394
96704,34197
96709,248646
358854,100087
358861,329111
358863,251959
358867,73844
358870,39289
96727,20459
358875,385467
96735,331360
358881,171371
358882,113551
96739,258079
358883,359323
96741,278622
358889,66806
358891,163174
96749,115147
358899,195527
96757,64403
358901,352763
96771,247524
358934,211561
358942,127126
358952,77600
96809,261580
96812,361091
358957,153501
358960,21884
96822,323665
358969,23265
358969,111581
358971,154957
358972,297440
96832,52661
358984,263733
358984,340075
96841,219947
96851,343658
96856,10335
359006,232209
359007,101041
96866,318203
96871,59338
96872,386504
96873,118974
359022,178958
96884,38716
96885,6552
96888,12876
96891,400206
96892,5779
359035,76668
359040,153542
96898,329374
96903,234983
96904,356474
96915,45165
96916,173029
96917,394750
96918,353062
359060,276837
96924,126618
96926,287614
359071,347112
96935,272230
96935,378900
359086,353093
359090,194459
359097,115154
96958,34100
359106,135796
359109,186180
359122,179462
359125,28857
96982,50099
96985,160730
359131,127847
359137,328765
359140,331041
359141,243247
359145,246155
359147,364673
359153,331376
359154,23142
359161,139708
359169,39368
97027,274131
359171,177977
359174,20295
359181,358627
97041,140437
97052,76668
97054,191659
97057,91630
97059,12111
97059,331708
359208,351016
97066,165907
359212,236744
97071,232209
97073,124963
97073,251815
97080,38365
97083,280956
359228,360867
359229,292864
97086,157945
97094,384922
97103,323498
359254,274131
359255,149521
97114,86440
359262,210141
97119,287151
359268,179355
97132,163006
359275,99079
97138,227588
359287,228060
359288,27616
359290,96222
97156,301604
359303,236050
97162,242521
359323,358883
359328,42127
359329,280217
97197,194395
359340,381920
97205,377761
359360,3081
97218,102317
97220,215269
97222,254999
97223,357324
97225,15039
97233,83872
97234,373266
97235,338759
97243,257618
359400,133035
359404,56152
97261,400538
97263,382792
97265,29783
359411,48889
97274,200041
97275,67907
359421,229870
359423,149560
97280,258420
97283,270291
97283,348020
359427,392055
359431,168573
359433,386498
97290,163241
359436,43664
359436,228128
359446,122682
359449,262263
359452,95488
359456,21267
97313,395025
97315,299474
359465,117796
359474,220388
97334,104763
97335,320288
359479,373932
97339,294060
97343,381150
97345,165801
97349,3107
97358,202498
97359,305733
359512,113930
359516,172168
359527,185453
359530,347884
97390,139475
97391,381191
359535,63712
359536,123146
97398,79495
97405,51984
359562,294371
97422,253120
359567,291815
359573,349316
97431,321071
359574,120165
359579,246151
359584,344149
359585,134658
97445,198371
97450,354888
97452,81480
97453,50550
359597,251522
97473,61180
359618,257431
359635,302152
97500,171028
97504,200169
359660,182588
97517,107223
359666,312820
97525,175574
97525,209635
359675,101704
359678,182274
97543,255865
97545,89125
359689,273864
97560,352187
97561,391906
97562,198711
359712,336558
359721,316769
359726,70870
359729,398301
359731,27028
359731,268059
359733,12177
359739,342788
359747,39851
97609,162780
97611,395060
97624,315941
97627,212982
97632,106167
97632,116656
359780,279104
97639,393983
359783,305733
359785,182378
97647,24739
97662,14877
359815,342497
359819,325123
359819,328735
97678,16028
97686,117769
97687,273039
97691,345095
359837,123630
359838,208146
359841,132461
97707,276918
359851,268351
359857,40617
97714,82567
359861,4190
359862,279338
97720,252887
359867,386931
359875,235608
359877,345879
97734,343846
359879,125075
359879,375825
359886,77241
359892,162991
359900,215248
97757,61155
359901,241349
359902,215269
359916,318066
97785,314900
359932,49849
97792,210185
359938,85762
97803,282256
97807,387433
97810,94870
359959,123630
359960,110790
359963,184793
97825,318785
359972,235608
359973,149017
97830,225557
97831,82736
97833,249896
97835,154661
97836,330315
359981,263545
359982,343969
359983,122798
97841,347793
97841,377157
97843,2984
359989,159913
359990,175192
97855,86244
360000,307771
97857,284876
97863,19392
97869,180612
97871,95085
97871,215908
97872,64137
97876,125872
360024,174851
360028,389125
360032,373580
97889,165814
360034,380715
360045,47600
97906,332377
360054,309581
360054,324336
360055,316551
360055,325728
360056,251969
360060,216598
360073,58307
360074,204296
97947,14421
97950,389138
97953,23658
360104,272412
97967,384419
360113,311989
97972,97083
360116,360659
360123,127340
360132,304335
360133,140437
97990,245848
360135,187791
360136,356311
97994,78576
97995,19940
360142,120955
360144,165180
98005,125872
360148,381438
360149,133664
98010,341923
360155,256471
360155,333888
98014,125883
360161,263113
360163,347340
360169,372818
98034,222416
98035,106167
98035,116656
98039,201243
360186,186994
98043,115412
360197,287614
98054,46911
98061,86037
98062,147180
98062,352529
360205,341251
98066,73071
98066,396532
360211,377825
98069,30520
98072,42998
98075,280809
360220,64236
360222,131198
360223,146895
360224,340733
360229,58555
360230,293741
360230,295975
98087,94046
360231,204650
360233,346633
98091,118253
360235,132346
360237,47600
98094,109854
98095,105387
98096,230075
98100,301009
360254,282445
360256,219214
98115,167086
360260,296637
360264,270016
360268,222730
360273,37656
98130,183526
98132,325123
98132,328735
360276,37463
360278,301310
360282,40872
360284,3447
360304,163174
360305,203341
98165,348192
360313,180237
98172,257211
360316,280745
360316,349583
98186,397730
98196,317514
360344,395202
360347,123737
360348,363985
98207,7273
98208,34594
98214,174757
98218,221867
360361,294312
98221,108502
98222,4733
98222,279618
98223,154242
98224,179814
360375,236489
360385,86565
98249,230284
360401,373519
360404,279834
360405,18078
98270,145708
98271,133765
98272,122109
98274,126348
98275,165907
360420,196429
360427,39606
360427,163268
360428,102317
360437,352187
360440,258886
98299,257264
98301,144083
360445,227163
98313,115147
98317,376655
98329,67864
98334,282093
360478,344087
360479,29574
98339,212611
360491,340733
360492,348232
360504,309141
360509,310291
360520,344149
360525,335393
360527,301999
360531,320225
98388,67584
98389,173413
360532,4393
360536,240372
360536,398989
360540,168963
98399,80953
360545,28204
360551,250989
360553,332986
98413,232508
98415,375582
98416,348407
360559,157945
98419,355810
360567,194275
98426,293150
98431,138585
98433,381191
360580,399250
98444,96891
360588,59019
360590,25133
360592,40431
98449,66594
98450,358638
360597,11086
98458,178477
98463,41697
360614,282966
98477,277075
360622,56152
98479,166597
360628,112983
98486,115154
360635,214433
98503,207093
360650,340666
360657,76756
360659,119578
98522,189411
360669,30247
360670,55265
360672,16730
98533,362280
98535,21205
360684,57056
360685,208655
98549,177972
98550,263113
98551,73689
360693,140649
360698,173871
98561,368413
360707,43358
360719,354703
98576,93768
360722,261193
360723,26814
98581,336842
360724,231439
360729,364409
98587,56954
98591,289756
98592,40092
360737,362198
98595,400538
98599,164832
98605,388912
360752,2445
98616,147815
360760,129942
360766,309955
360768,122436
98627,327782
98627,333903
98628,134259
360773,302011
360774,34882
98633,193290
98637,209201
98638,339803
360785,138885
360791,293687
98650,259156
98653,255574
360798,343969
98658,68283
360809,215269
360810,364726
360813,154676
98671,284259
360815,159849
360817,219006
360820,281466
360822,4190
98703,294060
98709,117339
360853,113571
360861,222382
98719,112274
360863,358068
360867,359228
360868,265012
98727,88078
98728,222416
98729,314266
360881,86459
98739,284872
98741,206012
98741,386342
360889,34197
98750,325271
360896,115147
98763,82359
98768,63129
360913,292277
360928,354229
360933,86565
98792,3447
360936,236050
98794,91164
360947,79542
360948,171970
98805,318270
360951,144969
98810,206961
360954,12169
98816,150358
360964,206246
360976,96258
98835,390283
360988,38457
98845,1504
98846,200020
360996,82546
98854,30722
98855,315974
360998,91152
98857,236050
98858,264637
98859,309583
98865,59049
98868,94451
361022,361476
361032,88902
361034,317806
361035,235906
361040,26553
98899,185893
361044,175255
98903,389434
98907,150111
361062,9359
98919,178532
361063,44849
361064,77050
361073,1969
98937,205541
98945,232650
361089,104710
361091,287881
361096,200126
98954,214264
98980,377461
361130,30087
361137,196899
99000,310291
361151,139752
99009,79212
361153,42719
99011,77106
361161,201053
361163,263545
99031,11627
361176,5252
361177,149186
99037,188227
99038,232209
361191,150803
99056,38495
361217,103624
99075,215267
99079,332271
361227,171530
99088,377492
361235,83097
361238,327033
99097,355746
99097,380413
99102,365711
99106,250994
361255,320288
361257,378999
361262,278440
99122,157029
99135,128609
361280,334344
99137,189938
99139,198235
99142,289004
99145,212638
99147,153942
99149,240606
361296,76451
361297,65609
361299,7860
99157,382224
99160,254220
99164,128609
361310,196429
361315,384467
99177,136142
361322,375043
361324,115154
99196,250635
99197,39810
361340,115147
99199,388125
361344,330958
99204,286993
361349,70434
99206,342680
361350,327312
99210,360809
99211,310081
361356,117769
361359,246262
361361,211094
361362,8344
361365,135177
361369,178958
99229,261309
361376,123898
361378,149126
361381,118077
361383,199238
99240,144122
99240,192456
99247,371137
99249,74724
99251,176322
361399,202686
99258,57940
99258,113823
99265,107621
99267,185905
99268,283702
361411,90017
361420,204921
361423,382224
361426,318324
361435,119269
99295,334984
99300,225117
99303,58404
361465,294060
361467,283462
361469,317248
361471,341618
99330,350298
361476,303959
99346,287328
361491,249711
361492,50022
99350,169149
361496,140075
99358,143367
361502,253244
361503,382792
99362,330557
361510,109347
99371,265614
361519,323832
99378,299233
361524,52777
99382,237787
361527,304800
361527,326477
361532,225868
361533,210141
361534,196429
361542,22861
361542,129295
99401,210001
99405,151386
99407,378046
361553,76432
99410,385969
99411,110182
99413,303188
99416,388912
99417,36348
361561,60203
361561,290344
99421,368235
99422,69664
361569,153024
361570,134276
361584,81746
99444,23757
361591,129106
99450,276440
99454,310181
361598,93115
99457,90835
361603,241685
99461,59536
361611,354240
99474,393423
361621,176464
361629,65078
99488,125989
99489,86316
99491,215269
99496,296731
361640,268932
361643,8189
361650,1347
99512,136397
361657,92825
99516,176155
361662,396163
361663,310737
99523,359959
99524,229157
99527,250216
99542,11499
99553,232209
361700,311501
99559,301526
361707,107697
99564,181500
99566,112489
99574,393249
361719,139571
361721,394758
99589,261514
361733,36298
99592,222416
361737,311419
361741,202122
361750,23818
99608,276837
361756,294060
361759,212843
99616,118507
99619,235608
361775,245162
99634,357480
361780,339554
99637,298230
361785,326291
99646,251773
99664,142523
361808,112194
99668,257839
361816,68760
361821,125353
99678,296332
361822,335412
361824,46986
361824,85062
361828,42710
361836,294060
361838,23133
361838,230645
99698,338817
361843,288589
361847,294060
99706,241055
361855,172049
99716,200126
99717,235608
361861,165801
361869,315346
361874,387433
361877,283456
99736,183162
361882,65078
99740,172380
361890,41999
361892,382224
361894,245854
99756,355696
361906,80565
99772,47600
361926,93055
361926,189472
361927,351131
361929,67043
361935,77466
99792,2723
99801,106769
99801,314318
361946,261049
361951,111857
99811,282837
361955,252091
99814,188953
99818,253275
99820,192396
361965,153706
99825,366566
361968,170955
361974,280367
361982,40330
99845,39692
99849,121520
99851,91214
361995,369672
362002,260685
362010,45281
99871,72377
362015,267500
99888,6497
99893,195772
362038,333651
362039,378071
362045,67254
99905,200126
362050,127867
362057,395986
362058,126995
362059,12177
362071,227923
99940,7177
362084,130072
99942,299134
362088,150031
99950,353333
99951,251802
99958,374497
99960,335393
99962,334927
362107,391590
362117,328682
362117,376288
99974,152858
99979,125114
99982,329025
99985,76242
99985,312433
99987,10982
99989,5139
99991,281223
99993,142504
362137,212436
362146,169348
100003,292223
100008,37589
100010,385895
100018,112878
362162,188227
100020,208919
100021,81061
100022,331147
362164,248065
362167,256471
362167,333888
362170,339259
362172,389771
100030,19940
362174,250950
100034,55220
100043,252800
362187,79119
362195,200126
362198,274131
100057,60417
100057,293480
362209,369323
362211,93526
362215,309542
362218,102359
100076,189084
362220,298444
100078,339278
362228,251142
100087,56999
100093,59419
362242,155279
362246,134066
100103,102039
100104,33712
362247,124517
362253,292681
100111,365711
362259,29840
362261,252388
362267,141527
100125,287151
362273,76237
100134,398195
362280,115154
100137,323224
100138,359456
362284,35959
362286,157945
100144,22478
362288,89545
362290,290367
362291,72895
362293,164044
362296,339022
100160,383172
100162,204921
100167,158198
362311,184006
100180,17428
100190,291415
362335,178687
100194,56379
100202,286987
362351,190592
362358,388528
100215,57178
100217,348407
362362,123630
100220,333153
362367,171371
362369,117769
362370,343508
362371,284177
100231,77487
100235,8112
100239,300479
362388,106167
362388,116656
362395,122617
362398,20187
100255,132350
100258,67254
362404,189444
362409,250975
100267,18191
362415,32466
362421,310806
362422,263545
362423,200184
100280,366232
362428,125500
362435,356904
100293,274349
362443,104152
